,0,1,2,3,4,5
255,0.13109639821103944,-0.18043798618162105,24.81667616820182,-61.11558404397829,72.29911352605147,0.22303377226684734
256,0.12952946643884733,-0.17828131448068024,24.79564615706017,-61.11440343814162,72.3189580514311,0.22036797472306816
257,0.12796836227988734,-0.1761326631848661,24.774600177622574,-61.11315421568993,72.33875000385522,0.21771209099823566
258,0.12641309213941834,-0.17399204111729322,24.753538279341164,-61.111836441041945,72.35848939776142,0.21506613200319324
259,0.12486366241839673,-0.1718594570954385,24.732460511519044,-61.11045017840529,72.37817624751912,0.212430108641367
260,0.12332007951352594,-0.16973491993119813,24.7113669233091,-61.10899549177493,72.39781056742972,0.20980403180878296
261,0.12178234981718794,-0.16761843843072974,24.69025756371318,-61.10747244493218,72.41739237172702,0.20718791239397333
262,0.12025047971749996,-0.1655100213945831,24.66913248158123,-61.10588110144392,72.43692167457766,0.2045817612780987
263,0.1187244755982545,-0.1634096776175519,24.647991725610552,-61.104221524661675,72.45639849008148,0.20198558933483624
264,0.11720434383896162,-0.1613174158886711,24.626835344345157,-61.10249377772084,72.47582283227179,0.19939940743041593
265,0.11569009081478306,-0.1592332449911469,24.60566338617497,-61.10069792353989,72.49519471511566,0.19682322642353642
266,0.11418172289663338,-0.15715717370241386,24.584475899335448,-61.098834024819915,72.51451415251434,0.1942570571654342
267,0.1126792464509494,-0.15508921079396998,24.563272931906997,-61.09690214404416,72.5337811583036,0.19170091049977322
268,0.11118266783986532,-0.1530293650314565,24.54205453181438,-61.09490234347725,72.5529957462538,0.18915479726268047
269,0.10969199342119489,-0.1509776451745538,24.520820746826328,-61.09283468516478,72.5721579300704,0.18661872828268136
270,0.10820722954827659,-0.14893405997693665,24.499571624555234,-61.09069923093319,72.59126772339411,0.18409271438065603
271,0.10672838257003725,-0.14689861818625538,24.478307212456723,-61.08849604238915,72.61032513980123,0.18157676636982262
272,0.10525545883101468,-0.1448713285441099,24.457027557829377,-61.086225180919584,72.62933019280389,0.17907089505573942
273,0.10378846467129399,-0.14285219978596958,24.435732707814342,-61.08388670769094,72.64828289585022,0.17657511123621789
274,0.1023274064264145,-0.1408412406411338,24.414422709395197,-61.0814806836494,72.66718326232471,0.17408942570128322
275,0.10087229042750351,-0.138838459832747,24.393097609397678,-61.07900716952055,72.68603130554833,0.17161384923319273
276,0.09942312300107498,-0.13684386607765583,24.371757454489448,-61.07646622580917,72.70482703877883,0.16914839260628492
277,0.09797991046909084,-0.13485746808643523,24.350402291179936,-61.07385791279917,72.72357047521102,0.16669306658702235
278,0.09654265914899082,-0.13287927456337123,24.32903216582023,-61.07118229055345,72.74226162797672,0.1642478819339178
279,0.09511137535356436,-0.1309092942063296,24.307647124602873,-61.06843941891397,72.76090051014532,0.16181284939753338
280,0.09368606539097929,-0.12894753570677656,24.28624721356182,-61.0656293575015,72.77948713472375,0.1593879797203786
281,0.09226673556475327,-0.12699400774967082,24.264832478572355,-61.062752165715864,72.79802151465671,0.15697328363683782
282,0.09085339217364312,-0.12504871901349834,24.243402965350892,-61.05980790273562,72.8165036628269,0.15456877187319737
283,0.08944604151173689,-0.12311167817010978,24.221958719455095,-61.0567966275184,72.83493359205525,0.15217445514751396
284,0.08804468986831895,-0.12118289388483365,24.200499786283633,-61.05371839880063,72.85331131510092,0.14979034416965073
285,0.08664934352796598,-0.11926237481630468,24.179026211076277,-61.0505732750977,72.87163684466164,0.14741644964115164
286,0.0852600087703609,-0.11735012961643233,24.15753803891397,-61.04736131470426,72.88991019337385,0.14505278225521664
287,0.0838766918703823,-0.11544616693037478,24.136035314718544,-61.04408257569387,72.90813137381282,0.14269935269668593
288,0.08249939909795384,-0.11355049539648805,24.11451808325304,-61.04073711591951,72.9263003984929,0.14035617164188546
289,0.08112813671815679,-0.11166312364626557,24.092986389121414,-61.03732499301318,72.94441727986747,0.1380232497586485
290,0.0797629109910887,-0.10978406030435074,24.071440276768847,-61.03384626438653,72.96248203032935,0.13570059770625575
291,0.07840372817183323,-0.10791331398833422,24.049879790481558,-61.03030098723063,72.98049466221076,0.13338822613534085
292,0.07705059451048787,-0.10605089330886759,24.028304974386977,-61.02668921851623,72.99845518778356,0.1310861456878635
293,0.07570351625208707,-0.10419680686953066,24.006715872453725,-61.02301101499383,73.01636361925937,0.12879436699702893
294,0.07436249963657966,-0.10235106326682059,23.985112528491648,-61.019266433193806,73.0342199687897,0.1265129006872885
295,0.07302755089876001,-0.1005136710900739,23.963494986151943,-61.015455529426596,73.05202424846601,0.1242417573741857
296,0.07169867626829085,-0.09868463892136807,23.94186328892727,-61.011578359783,73.06977647032006,0.1219809476643434
297,0.07037588196964296,-0.09686397533558011,23.92021748015162,-61.00763498013392,73.08747664632372,0.11973048215545147
298,0.06905917422201137,-0.09505168890028841,23.89855760300045,-61.00362544613069,73.10512478838925,0.1174903714361016
299,0.06774855923932475,-0.09324778817563266,23.876883700491042,-60.999549813205675,73.12272090836964,0.11526062608581421
300,0.06644404323025895,-0.09145228171439364,23.855195815482208,-60.995408136571754,73.14026501805833,0.11304125667492711
301,0.06514563239807811,-0.08966517806191089,23.833493990674572,-60.99120047122285,73.15775712918956,0.11083227376457523
302,0.06385333294071485,-0.08788648575595953,23.811778268610595,-60.98692687193397,73.17519725343836,0.10863368790660263
303,0.06256715105063497,-0.08611621332678435,23.79004869167469,-60.98258739326149,73.1925854024208,0.10644550964348741
304,0.06128709291486174,-0.08435436929697719,23.768305302093367,-60.9781820895433,73.20992158769404,0.10426774950828287
305,0.060013164714951966,-0.08260096218148749,23.746548141935254,-60.9737110148989,73.22720582075634,0.10210041802459235
306,0.05874537262689428,-0.08085600048748905,23.724777253111185,-60.96917422322958,73.24443811304728,0.09994352570646377
307,0.057483722821126966,-0.07911949271445903,23.702992677374358,-60.96457176821853,73.26161847594774,0.09779708305833881
308,0.05622822146245323,-0.07739144735394979,23.6811944563204,-60.95990370333119,73.27874692078012,0.09566110057498994
309,0.054978874710056275,-0.07567187288969963,23.65938263138762,-60.95517008181548,73.29582345880843,0.09353558874148321
310,0.05373568871741033,-0.07396077779748128,23.63755724385677,-60.9503709567015,73.31284810123816,0.09142055803303374
311,0.05249866963227641,-0.07225817054507576,23.615718334851472,-60.94550638080215,73.32982085921662,0.08931601891504506
312,0.05126782359665763,-0.07056405959221376,23.593865945338194,-60.94057640671318,73.34674174383292,0.08722198184295755
313,0.050043156746708915,-0.06887845339056314,23.5720001161264,-60.935581086813286,73.36361076611806,0.08513845726225107
314,0.04882467521279823,-0.06720136038359616,23.550120887868616,-60.930520473264394,73.380427937045,0.08306545560831559
315,0.04761238511938812,-0.0655327890066259,23.528228301060512,-60.925394618011616,73.39719326752869,0.08100298730641883
316,0.04640629258501098,-0.0638727476866694,23.50632239604115,-60.920203572783755,73.4139067684263,0.07895106277167237
317,0.04520640372224831,-0.06222124484244022,23.484403212992945,-60.914947389093136,73.43056845053715,0.07690969240889822
318,0.044012724637696746,-0.0605782888842962,23.46247079194186,-60.909626118236005,73.44717832460285,0.07487888661261109
319,0.042825261431881784,-0.058943888214191616,23.44052517275745,-60.90423981129245,73.46373640130722,0.07285865576694718
320,0.041644020199291726,-0.05731805122559029,23.418566395153007,-60.898788519126754,73.48024269127656,0.07084901024557314
321,0.040469007028228615,-0.055700786303411125,23.396594498685765,-60.89327229238762,73.49669720507966,0.06884996041164396
322,0.03930022800087884,-0.0540921018240029,23.374609522756735,-60.887691181507904,73.51309995322771,0.06686151661769886
323,0.03813768919326237,-0.05249200615512195,23.35261150661114,-60.88204523670533,73.52945094617459,0.06488368920570563
324,0.03698139667510951,-0.050900507655767965,23.330600489338337,-60.8763345079822,73.5457501943167,0.0629164885068083
325,0.03583135650988335,-0.04931761467625004,23.308576509871965,-60.87055904512585,73.56199770799323,0.06095992484142623
326,0.03468757475476311,-0.047743335558061865,23.286539606990083,-60.864718897708634,73.57819349748605,0.059014008519139065
327,0.03355005746050422,-0.04617767863382914,23.264489819315205,-60.858814115088045,73.59433757301983,0.05707874983857347
328,0.032418810671523766,-0.04462065222728113,23.242427185314465,-60.85284474640685,73.61042994476203,0.05515415908733349
329,0.0312938404257844,-0.04307226465319471,23.22035174329971,-60.84681084059338,73.62647062282302,0.05324024654205056
330,0.03017515275471058,-0.04153252421733832,23.198263531427617,-60.840712446361536,73.64245961725612,0.05133702246815884
331,0.02906275368329247,-0.04000143921639682,23.17616258769976,-60.83454961221089,73.65839693805756,0.049444497119968345
332,0.027956649229966275,-0.038479017937905535,23.154048949962792,-60.82832238642705,73.67428259516662,0.0475626807404876
333,0.0268568454064769,-0.036965268660287515,23.13192265590847,-60.822030817081455,73.69011659846558,0.04569158356141514
334,0.025763348218025818,-0.03546019965268266,23.109783743073738,-60.8156749520317,73.7058989577798,0.04383121580307034
335,0.024676163663083176,-0.03396381917494831,23.087632248840976,-60.80925483892174,73.7216296828778,0.0419815876742804
336,0.02359529773338101,-0.03247613547758953,23.06546821043793,-60.802770525181785,73.73730878347124,0.04014270937236331
337,0.022520756413920148,-0.030997156801744877,23.04329166493791,-60.796222058028555,73.75293626921489,0.0383145910830504
338,0.02145254568289531,-0.029526891379087306,23.021102649259806,-60.78960948446531,73.7685121497067,0.03649724298038973
339,0.02039067151167708,-0.028065347431757474,22.99890120016836,-60.78293285128218,73.78403643448796,0.034690675226708635
340,0.019335139864692444,-0.0266125331723704,22.976687354274034,-60.776192205056,73.79950913304316,0.032894897972530056
341,0.018285956699539557,-0.0251684568039065,22.954461148033314,-60.769387592150586,73.8149302548,0.031109921356561716
342,0.017243127966773037,-0.023733126519670487,22.932222617748675,-60.76251905871682,73.8302998091296,0.029335755505506777
343,0.01620665960995672,-0.022306550503267034,22.909971799568666,-60.75558665069255,73.84561780534622,0.027572410534076632
344,0.01517655756563912,-0.020888736928449687,22.887708729488143,-60.74859041380312,73.86088425270762,0.025819896544949806
345,0.014152827763260553,-0.01947969395922186,22.865433443348206,-60.74153039356108,73.87609916041482,0.024078223628642863
346,0.013135476125144497,-0.0180794297496834,22.84314597683635,-60.73440663526635,73.89126253761215,0.022347401863452344
347,0.012124508566428062,-0.01668795244390368,22.820846365486585,-60.72721918400642,73.90637439338735,0.020627441315405816
348,0.011119930995061374,-0.015305270176042026,22.798534644679524,-60.71996808465646,73.9214347367716,0.018918352038210157
349,0.010121749311707551,-0.013931391070154989,22.776210849642414,-60.712653381879285,73.93644357673942,0.017220144073138613
350,0.009129969409814002,-0.01256632324021553,22.753875015449257,-60.70527512012542,73.95140092220863,0.015532827448999385
351,0.008144597175428802,-0.011210074789982358,22.731527177020904,-60.697833343633306,73.96630678204053,0.01385641218203071
352,0.007165638487258111,-0.009862653813028725,22.70916736912515,-60.69032809642932,73.98116116503982,0.01219090827587106
353,0.006193099216591144,-0.008524068392640721,22.686795626376817,-60.68275942232784,73.99596407995456,0.010536325721468162
354,0.00522698522724578,-0.007194326601808183,22.664411983237784,-60.675127364931335,74.01071553547622,0.008892674497048681
355,0.004267302375565698,-0.005873436503056344,22.64201647401708,-60.667431967630336,74.0254155402396,0.007259964567945365
356,0.0033140565103636677,-0.004561406148538798,22.61960913287107,-60.65967327360361,74.04006410282292,0.005638205886648258
357,0.0023672534728677304,-0.0032582435798623097,22.597189993803447,-60.65185132581839,74.0546612317479,0.004027408392683279
358,0.0014268990967148956,-0.001963956828114344,22.574759090665236,-60.64396616702988,74.06920693547937,0.0024275820125674967
359,0.0004929992077992752,-0.000678553913756142,22.552316457155086,-60.63601783978201,74.08370122242576,0.0008387366596774458
360,-0.0004344403755666691,0.0005979571534251567,22.52986212681906,-60.62800638640684,74.09814410093861,-0.0007391177657300481
361,-0.0013554138428658084,0.0018655683743223539,22.507396133051014,-60.61993184902521,74.11253557931299,-0.0023059713766492448
362,-0.0022699153914058304,0.00312427176063117,22.484918509092427,-60.611794269546245,74.12687566578717,-0.003861814299417199
363,-0.003177939226199263,0.004374059334894008,22.46242928803262,-60.603593689667846,74.14116436854272,-0.0054066366736296705
364,-0.0040794795602375495,0.005614923130490289,22.439928502808797,-60.595330150876514,74.15540169570457,-0.0069404286524380136
365,-0.004974530614373923,0.006846855191799933,22.41741618620602,-60.58700369444729,74.1695876553408,-0.008463180402447819
366,-0.005863086617384482,0.008069847574144452,22.39489237085741,-60.57861436144401,74.18372225546274,-0.009974882103834156
367,-0.006745141806065153,0.009283892343925647,22.372357089244208,-60.57016219271929,74.19780550402501,-0.011475523950448737
368,-0.007620690425193574,0.010488981578634468,22.349810373695664,-60.561647228914325,74.21183740892523,-0.012965096149806996
369,-0.008489726727621952,0.011685107366939994,22.327252256389354,-60.55306951045925,74.22581797800432,-0.01444358892325756
370,-0.009352244974369362,0.012872261808702051,22.30468276935108,-60.54442907757296,74.23974721904625,-0.015910992505978126
371,-0.010208239434560621,0.014050437015089755,22.28210194445494,-60.53572597026322,74.25362513977812,-0.01736729714705193
372,-0.011057704385455063,0.015219625108587395,22.259509813423563,-60.52696022832669,74.26745174787006,-0.018812493109559042
373,-0.011900634112660433,0.01637981822303555,22.236906407827863,-60.5181318913488,74.28122705093521,-0.020246570670651835
374,-0.012737022909959808,0.0175310085037226,22.214291759087388,-60.50924099870395,74.29495105652971,-0.021669520121569343
375,-0.013566865079502602,0.0186731881074716,22.19166589847018,-60.500287589555306,74.30862377215257,-0.023081331767797832
376,-0.014390154931752415,0.019806349202603653,22.169028857093014,-60.491271702855094,74.32224520524579,-0.024481995929027826
377,-0.015206886785559634,0.020930483969065692,22.14638066592127,-60.48219337734429,74.33581536319416,-0.025871502939312476
378,-0.01601705496826523,0.022045584598461655,22.123721355769113,-60.473052651552884,74.34933425332535,-0.02724984314710563
379,-0.016820653815635297,0.023151643294107654,22.1010509572996,-60.46384956379993,74.36280188290979,-0.028617006915287506
380,-0.01761767767199369,0.02424865227108289,22.07836950102443,-60.45458415219294,74.37621825916054,-0.02997298462136874
381,-0.018408120890194,0.025336603756326525,22.055677017304355,-60.44525645462871,74.38958338923344,-0.031317766657352385
382,-0.019191977831690132,0.026415489988602627,22.032973536349115,-60.435866508792834,74.4028972802269,-0.03265134342997679
383,-0.019969242866583012,0.027485303218659954,22.010259088217285,-60.42641435215953,74.41615993918181,-0.03397370536074088
384,-0.020739910373625103,0.028546035709206115,21.987533702816705,-60.41690002199231,74.42937137308184,-0.03528484288588804
385,-0.021503974740324918,0.02959767973500795,21.964797409904175,-60.40732355534316,74.44253158885282,-0.036584746456589504
386,-0.022261430362948465,0.030640227582949663,21.942050239085674,-60.39768498905303,74.45564059336314,-0.03787340653897146
387,-0.023012271646568425,0.031673671552049164,21.919292219816395,-60.38798435975161,74.4686983934235,-0.03915081361414389
388,-0.02375649300509825,0.03269800395354276,21.8965233814007,-60.37822170385736,74.48170499578687,-0.040416958178323206
389,-0.024494088861292493,0.03371321711091837,21.873743752992343,-60.36839705757757,74.49466040714846,-0.04167183074287033
390,-0.025225053646898126,0.03471930336004447,21.850953363594257,-60.358510456908064,74.50756463414558,-0.042915421834351875
391,-0.02594938180259308,0.035716255049082615,21.828152242058877,-60.34856193763347,74.52041768335773,-0.04414772199464898
392,-0.026667067778044517,0.03670406453869891,21.805340417087876,-60.3385515353269,74.53321956130628,-0.04536872178101364
393,-0.02737810603202,0.03768272420202445,21.78251791723255,-60.32847928535022,74.54597027445469,-0.04657841176610608
394,-0.028082491032330653,0.03865222642471137,21.759684770893436,-60.31834522285367,74.5586698292082,-0.04777678253807569
395,-0.028780217255935017,0.039612563605049826,21.736841006320745,-60.308149382776065,74.57131823191392,-0.04896382470064626
396,-0.02947127918893248,0.04056372815394245,21.713986651614213,-60.29789179984471,74.58391548886071,-0.05013952887317372
397,-0.030155671326702677,0.04150571249504351,21.69112173472305,-60.287572508575174,74.596461606279,-0.051303885690721814
398,-0.030833388173815875,0.04243850906476287,21.668246283446113,-60.27719154327135,74.60895659034081,-0.05245688580411884
399,-0.03150442424412313,0.04336211031229529,21.64536032543194,-60.26674893802555,74.62140044715971,-0.05359851987999177
400,-0.032168774060857594,0.04427650869974258,21.62246388817867,-60.256244726718215,74.63379318279074,-0.05472877860094694
401,-0.03282643215660323,0.04518169670212194,21.599556999034135,-60.245678943017836,74.64613480323008,-0.05584765266553205
402,-0.03347739307336384,0.04607766680745275,21.576639685195904,-60.23505162038114,74.65842531441537,-0.056955132788341946
403,-0.034121651362583716,0.04696441151676535,21.553711973711298,-60.224362792052816,74.67066472222534,-0.05805120970005397
404,-0.034759201585242316,0.047841923344221014,21.530773891477285,-60.213612491065334,74.68285303247971,-0.05913587414758681
405,-0.03539003831180926,0.04871019481711075,21.50782546524076,-60.20280075023916,74.69499025093927,-0.06020911689404399
406,-0.03601415612234131,0.04956921847591946,21.484866721598397,-60.19192760218266,74.70707638330576,-0.06127092871886775
407,-0.03663154960650561,0.050418986874413985,21.46189768699659,-60.18099307929159,74.7191114352216,-0.06232130041789976
408,-0.037242213363683274,0.05125949257968328,21.438918387731718,-60.16999721374955,74.73109541227001,-0.06336022280340242
409,-0.037846142002861384,0.05209072817215468,21.415928849949946,-60.15894003752761,74.7430283199748,-0.06438768670421285
410,-0.03844333014284489,0.05291268624570661,21.392929099647265,-60.147821582384104,74.7549101638002,-0.06540368296570839
411,-0.0390337724121711,0.05372535940766939,21.369919162669714,-60.136641879864975,74.76674094915106,-0.06640820244993267
412,-0.03961746344924187,0.054528740278971866,21.34689906471307,-60.12540096130322,74.77852068137234,-0.06740123603567892
413,-0.04019439790227627,0.055322821494045646,21.323868831323185,-60.114098857819066,74.79024936574936,-0.06838277461851672
414,-0.04076457042942739,0.056107595701040465,21.300828487895675,-60.10273560031972,74.80192700750744,-0.06935280911085592
415,-0.041327975698732256,0.05688305556173093,21.277778059676283,-60.091311219499374,74.81355361181197,-0.07031133044207456
416,-0.04188460838829369,0.0576491937517553,21.254717571760516,-60.07982574583897,74.82512918376823,-0.07125832955853262
417,-0.04243446318617908,0.058406002960473956,21.23164704909399,-60.068279209606224,74.83665372842125,-0.07219379742366297
418,-0.042977534790536245,0.05915347589110717,21.208566516472207,-60.05667164085546,74.84812725075577,-0.07311772501799829
419,-0.04351381790958351,0.05989160526084307,21.185475998540685,-60.04500306942748,74.85954975569604,-0.07403010333930406
420,-0.044043307261737816,0.06062038380080976,21.162375519794818,-60.0332735249494,74.87092124810586,-0.07493092340260375
421,-0.04456599757558705,0.06133980425619693,21.13926510458003,-60.02148303683452,74.88224173278823,-0.07582017624028355
422,-0.045081883589893505,0.062049859386240955,21.116144777091808,-60.009631634282485,74.89351121448549,-0.07669785290209821
423,-0.04559096005372736,0.06275054196433508,21.09301456137546,-59.997719346278664,74.90472969787892,-0.07756394445525125
424,-0.046093221726497526,0.06344184477804893,21.069874481326416,-59.9857462015945,74.915897187589,-0.07841844198457974
425,-0.046588663377851884,0.06412376062922114,21.04672456068993,-59.973712228786944,74.92701368817481,-0.07926133659243467
426,-0.0470772797878998,0.06479628233396913,21.023564823061406,-59.961617456198795,74.9380792041344,-0.08009261939890433
427,-0.047559065747189856,0.06545940272278333,21.000395291886008,-59.94946191195798,74.94909373990419,-0.08091228154178691
428,-0.0480340160566772,0.06611311464056892,20.977215990459033,-59.937245623978015,74.9600572998593,-0.08172031417669526
429,-0.048502125527874494,0.06675741094668473,20.954026941925573,-59.924968619957305,74.97096988831298,-0.08251670847711433
430,-0.048963388982770945,0.06739228451500669,20.93082816928079,-59.91263092737955,74.98183150951691,-0.08330145563448992
431,-0.04941780125398052,0.06801772823395555,20.907619695369696,-59.90023257351306,74.99264216766065,-0.08407454685826006
432,-0.049865357184786636,0.06863373500663887,20.8844015428872,-59.88777358541084,75.00340186687178,-0.08483597337597884
433,-0.050306051629094094,0.0692402977508207,20.86117373437823,-59.87525398991071,75.01411061121583,-0.08558572643331608
434,-0.050739879451448554,0.06983740939899834,20.837936292237487,-59.86267381363456,75.02476840469579,-0.0863237972941509
435,-0.051166835527287194,0.07042506289845846,20.814689238709565,-59.85003308298866,75.03537525125236,-0.08705017724068845
436,-0.05158691474269497,0.07100325121132955,20.791432595888956,-59.83733182416324,75.04593115476352,-0.08776485757341175
437,-0.05200011199461788,0.0715719673146426,20.76816638572001,-59.82457006313255,75.05643611904458,-0.08846782961127282
438,-0.05240642219094973,0.07213120420041327,20.744890629996746,-59.811747825654265,75.06689014784789,-0.08915908469173635
439,-0.05280584025039578,0.07268095487559544,20.7216053503632,-59.79886513726999,75.07729324486286,-0.08983861417071097
440,-0.053198361102609774,0.07322121236225781,20.69831056831299,-59.7859220233043,75.08764541371558,-0.09050640942282565
441,-0.053583979688242654,0.0737519696975652,20.675006305189658,-59.77291850886525,75.09794665796902,-0.09116246184133772
442,-0.05396269095898186,0.07427321993387379,20.651692582186314,-59.75985461884371,75.10819698112243,-0.09180676283829127
443,-0.0543344898775923,0.0747849561387452,20.628369420345802,-59.74673037791327,75.11839638661158,-0.09243930384450136
444,-0.05469937141791493,0.07528717139502186,20.605036840560732,-59.73354581053035,75.12854487780842,-0.0930600763097072
445,-0.05505733056487789,0.07577985880086105,20.581694863573272,-59.72030094093362,75.13864245802093,-0.09366907170258984
446,-0.055408362314691144,0.07626301146979701,20.558343509975177,-59.706995793143925,75.14868913049294,-0.09426628151083576
447,-0.055752461674726486,0.07673662253087295,20.534982800207864,-59.69363039096431,75.15868489840416,-0.09485169724122518
448,-0.056089623663627054,0.07720068512853148,20.51161275456225,-59.6802047579795,75.16862976486979,-0.09542531041969596
449,-0.05641984331135324,0.07765519242284762,20.48823339317877,-59.66671891755588,75.17852373294045,-0.09598711259140222
450,-0.05674311565917022,0.07810013758940773,20.464844736047358,-59.653172892841276,75.18836680560204,-0.09653709532077041
451,-0.05705943575973926,0.07853551381954235,20.441446803007327,-59.63956670676458,75.19815898577554,-0.09707525019154319
452,-0.057368798677129455,0.07896131432022077,20.41803961374744,-59.62590038203575,75.20790027631679,-0.09760156880695957
453,-0.05767119948690225,0.07937753231419503,20.394623187805795,-59.61217394114544,75.21759068001649,-0.09811604278971134
454,-0.0579666332760667,0.07978416104005594,20.371197544569828,-59.598387406364914,75.22723019959986,-0.09861866378200444
455,-0.058255095143182854,0.08018119375218959,20.347762703276267,-59.584540799745696,75.23681883772652,-0.0991094234456927
456,-0.058536580198374676,0.08056862372097935,20.324318683011015,-59.57063414311941,75.24635659699035,-0.09958831346230893
457,-0.05881108356343129,0.0809464442327753,20.30086550270917,-59.556667458097465,75.25584347991926,-0.10005532553311848
458,-0.05907860037168662,0.08131464858989283,20.277403181155034,-59.54264076607107,75.2652794889751,-0.10051045137920281
459,-0.059339125768309,0.08167323011078742,20.253931736981873,-59.52855408821057,75.27466462655336,-0.10095368274153775
460,-0.0595926549100559,0.08202218213000921,20.230451188672077,-59.51440744546556,75.28399889498303,-0.10138501138102513
461,-0.05983918296555693,0.08236149799833851,20.206961554557047,-59.50020085856467,75.29328229652657,-0.10180442907860081
462,-0.06007870511520228,0.08269117108275281,20.1834628528171,-59.485934348015064,75.30251483337949,-0.10221192763524396
463,-0.06031121655121147,0.08301119476655447,20.15995510148135,-59.47160793410226,75.31169650767025,-0.10260749887211074
464,-0.060536712477717886,0.0833215624493687,20.136438318427846,-59.457221636890026,75.32082732146019,-0.10299113463053976
465,-0.060755188110813874,0.08362226754722235,20.112912521383297,-59.442775476219936,75.32990727674311,-0.10336282677215491
466,-0.06096663867846535,0.08391330349259869,20.089377727923235,-59.42826947171134,75.33893637544534,-0.10372256717889597
467,-0.06117105942068472,0.08419466373447387,20.065833955471728,-59.41370364276085,75.34791461942538,-0.10407034775313928
468,-0.06136844558954503,0.08446634173840727,20.04228122130146,-59.39907800854217,75.35684201047366,-0.1044061604177296
469,-0.06155879244918969,0.0847283309865496,20.018719542533773,-59.38439258800614,75.36571855031264,-0.10472999711599372
470,-0.06174209527582491,0.0849806249777154,19.99514893613823,-59.36964739987975,75.37454424059611,-0.10504184981191089
471,-0.06191834935789058,0.08522321722741234,19.971569418932976,-59.35484246266662,75.38331908290952,-0.10534171049011137
472,-0.062087549996005624,0.08545610126796736,19.947981007584275,-59.339977794646046,75.39204307876939,-0.10562957115596369
473,-0.06224969250290211,0.08567927064847987,19.924383718606894,-59.325053413873476,75.40071622962333,-0.10590542383559053
474,-0.062404772203740196,0.08589271893491593,19.900777568363672,-59.31006933817966,75.40933853684977,-0.1061692605760233
475,-0.062552784435939,0.08609643971022223,19.877162573065487,-59.29502558517042,75.41791000175775,-0.10642107344518621
476,-0.06269372454921178,0.08629042657426585,19.853538748771317,-59.279922172226485,75.42643062558659,-0.10666085453199257
477,-0.06282758790571807,0.08647467314395102,19.829906111388127,-59.264759116503356,75.43490040950599,-0.10688859594643252
478,-0.06295436988000198,0.08664917305330591,19.806264676670725,-59.24953643493061,75.44331935461545,-0.10710428981957679
479,-0.06307406585906394,0.08681391995343221,19.78261446022174,-59.23425414421194,75.45168746194436,-0.10730792830371073
480,-0.06318667124246102,0.08696890751264057,19.758955477491536,-59.21891226082466,75.46000473245152,-0.10749950357233429
481,-0.06329218144222726,0.08711412941651259,19.735287743778127,-59.20351080101956,75.46827116702526,-0.10767900782030781
482,-0.06339059188295121,0.08724957936785825,19.711611274227046,-59.1880497808204,75.47648676648281,-0.10784643326379133
483,-0.06348189800192083,0.08737525108685287,19.687926083831318,-59.17252921602367,75.48465153157038,-0.10800177214047683
484,-0.06356609524898765,0.08749113831108403,19.664232187431388,-59.156949122198455,75.49276546296286,-0.10814501670946566
485,-0.06364317908674062,0.08759723479556392,19.64052959971504,-59.14130951468598,75.50082856126365,-0.10827615925146272
486,-0.06371314499046173,0.08769353431279805,19.61681833521708,-59.12561040859891,75.50884082700414,-0.10839519206884451
487,-0.06377598844822502,0.08778003065284766,19.59309840831974,-59.109851818821916,75.51680226064397,-0.10850210748562414
488,-0.0638317049608957,0.08785671762335126,19.56936983325198,-59.09403376001031,75.52471286257034,-0.10859689784757781
489,-0.06388029004217054,0.08792358904961636,19.54563262408986,-59.07815624659057,75.53257263309813,-0.10867955552235647
490,-0.0639217392186061,0.08798063877465637,19.52188679475633,-59.06221929275955,75.54038157246944,-0.10875007289942355
491,-0.0639560480296648,0.08802786065923648,19.498132359020932,-59.04622291248415,75.54813968085344,-0.10880844239021237
492,-0.06398321202778855,0.08806524858190284,19.474369330499986,-59.0301671195012,75.55584695834618,-0.10885465642820423
493,-0.06400322677842807,0.08809279643906251,19.450597722656198,-59.0140519273167,75.56350340497012,-0.10888870746892054
494,-0.0640160878600192,0.08811049814505742,19.426817548798894,-58.99787734920612,75.57110902067426,-0.10891058799006764
495,-0.06402179086403849,0.08811834763215061,19.40302882208363,-58.981643398213464,75.57866380533366,-0.1089202904914474
496,-0.06402033139509394,0.08811633885062425,19.37923155551223,-58.9653500871511,75.58616775874914,-0.1089178074952181
497,-0.06401170507092337,0.0881044657688288,19.355425761932533,-58.94899742859931,75.5936208806472,-0.1089031315458612
498,-0.06399590752243432,0.088082722373216,19.33161145403861,-58.93258543490646,75.6010231706798,-0.10887625521017821
499,-0.06397293439375491,0.08805110266839353,19.307788644370255,-58.91611411818772,75.60837462842383,-0.10883717107751034
500,-0.06394278134221336,0.08800960067718881,19.283957345313123,-58.89958349032545,75.6156752533812,-0.1087858717596448
501,-0.06390544403846118,0.08795821044068049,19.2601175690985,-58.882993562968416,75.62292504497832,-0.10872234989097868
502,-0.0638609181664223,0.08789692601824059,19.23626932780335,-58.86634434753168,75.630124002566,-0.10864659812851424
503,-0.06380919942347113,0.08782574148765727,19.212412633349917,-58.84963585519594,75.63727212541919,-0.10855860915201848
504,-0.06375028352029818,0.08774465094506814,19.18854749750589,-58.83286809690744,75.64436941273665,-0.10845837566397455
505,-0.06368416618100006,0.0876536485051001,19.164673931884124,-58.81604108337733,75.65141586364068,-0.10834589038969028
